Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.state.TransactionalItemStateManager",8,0.05,3.50,75,0.83,26538.83,11,3,3,24,12,58.91,85,107,1,3,107.39,0.00,0.67,0.38,0,0.00,7,2492.08,4,2,12,org.apache.jackrabbit.core.state.LocalItemStateManager,0.00,16,2,28,0,16,6,0,23,525,1
"org.apache.jackrabbit.core.state.TransactionalItemStateManager$CommitLog",2,1.00,1.00,6,0.03,323.88,3,1,3,2,1,87.70,16,9,0,1,135.80,0.00,0.00,0.50,0,2.00,1,98.97,0,1,1,java.lang.Object,0.00,0,0,2,0,0,1,0,3,31,2
"org.apache.jackrabbit.core.state.TransactionalItemStateManager$ThreadLocal",1,0.00,1.00,3,0.01,139.89,1,0,3,2,0,136.30,0,4,0,1,136.30,0.00,0.00,0.00,0,1.00,1,44.54,0,1,0,java.lang.Object,0.00,1,0,1,0,1,0,0,0,15,0
"org.apache.jackrabbit.core.state.TransientItemStateManager",20,0.18,1.35,95,0.88,19868.31,22,2,8,45,14,107.00,119,129,1,2,124.87,0.00,0.50,0.32,2,86.00,3,2627.48,7,2,13,org.apache.jackrabbit.core.state.ItemStateCache,0.00,25,1,27,0,25,18,1,46,613,0
"org.apache.jackrabbit.core.state.TransientItemStateManager$Attic",4,0.00,1.25,13,0.11,2256.84,4,0,8,7,8,171.37,9,21,0,2,131.48,0.00,0.50,0.00,0,4.00,2,326.61,2,0,8,org.apache.jackrabbit.core.state.ItemStateCache,0.00,3,1,5,0,3,4,1,3,85,0
"org.apache.jackrabbit.core.state.UpdatableItemStateManager",8,0.00,1.00,9,0.06,320.91,8,0,1,8,13,126.15,53,11,7,2,158.37,0.00,0.50,0.00,0,8.00,1,190.45,0,2,6,,0.00,0,1,8,0,0,6,0,9,66,1
"org.apache.jackrabbit.core.virtual.VirtualItemStateProvider",9,0.00,1.00,10,0.10,560.39,9,0,10,9,15,114.58,69,18,5,3,156.87,0.00,0.67,0.00,0,9.00,1,290.42,0,3,11,,0.00,0,2,9,0,0,6,0,10,90,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState",14,0.21,1.43,59,0.73,16684.87,17,3,10,30,13,76.13,112,83,6,3,124.24,2.00,0.29,0.14,5,82.00,2,2203.46,3,5,8,org.apache.jackrabbit.core.state.NodeState,0.00,16,2,20,4,16,9,1,21,492,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState$VirtualChildNodeEntry",1,0.00,1.00,3,0.03,217.74,1,0,10,1,1,134.79,0,5,0,2,134.79,0.00,0.50,0.00,0,1.00,1,81.36,0,0,1,NodeState.ChildNodeEntry,0.00,0,1,1,0,0,1,0,0,24,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState$VirtualPropertyEntry",1,0.00,1.00,3,0.02,135.00,1,0,10,1,1,136.43,0,5,0,2,136.43,0.00,0.50,0.00,0,1.00,1,54.00,0,0,1,NodeState.PropertyEntry,0.00,0,1,1,0,0,1,0,0,18,1
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",1,0.00,1.00,3,0.03,228.79,1,0,3,1,8,86.52,8,5,5,3,134.62,0.00,0.67,0.00,0,1.00,1,80.23,0,0,3,org.apache.jackrabbit.core.state.PropertyState,0.00,0,2,1,0,0,1,0,2,23,1
"org.apache.jackrabbit.rmi.xml.ImportContentHandler",13,0.00,1.08,32,0.33,4913.98,15,2,7,29,2,179.34,37,53,2,1,139.46,0.00,0.00,0.50,1,0.00,2,1002.08,0,0,0,java.lang.Object,0.00,16,0,14,2,16,13,1,16,264,2
"org.apache.jackrabbit.rmi.xml.SessionImportContentHandler",2,0.00,1.00,8,0.07,966.42,4,2,2,4,2,98.02,26,11,1,2,127.40,0.00,0.50,0.50,0,2.00,1,209.06,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,5,56,1
"org.apache.jackrabbit.rmi.xml.WorkspaceImportContentHandler",2,0.33,1.00,10,0.09,1299.15,5,3,2,4,2,102.64,28,13,1,2,122.78,0.00,0.50,0.50,0,2.00,1,272.40,0,0,1,org.apache.jackrabbit.rmi.xml.ImportContentHandler,0.13,2,1,2,0,2,2,0,6,70,1
"org.apache.jackrabbit.webdav.ordering.OrderPatch",4,0.11,1.75,30,0.45,18497.24,7,3,6,21,8,66.36,44,40,5,1,110.49,0.00,0.00,0.42,0,2.00,4,1357.41,0,2,3,java.lang.Object,0.00,17,0,7,0,17,2,1,9,251,1
"org.apache.jackrabbit.webdav.ordering.OrderPatch$Member",3,0.25,1.00,10,0.06,630.61,5,2,6,3,1,102.69,18,14,0,1,134.91,0.00,0.00,0.33,0,5.00,1,166.21,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,3,50,1
"org.apache.jackrabbit.webdav.ordering.OrderingConstants",0,0.00,0.00,17,0.31,6925.43,16,16,2,1,7,171.00,49,18,5,1,171.00,0.00,0.00,0.00,0,0.00,0,933.48,0,0,2,,0.00,1,0,0,0,1,0,0,9,169,1
"org.apache.jackrabbit.webdav.ordering.OrderingDavServletRequest",3,0.00,1.00,4,0.02,83.26,3,0,1,3,3,111.53,25,5,0,2,159.63,0.00,0.50,0.00,0,3.00,1,50.34,0,2,3,,0.00,0,1,3,0,0,1,0,4,21,1
"org.apache.jackrabbit.webdav.ordering.OrderingResource",2,2.00,1.00,5,0.04,328.22,4,2,2,2,5,94.22,17,6,2,2,142.33,0.00,0.50,0.00,0,2.00,1,114.15,0,0,3,,0.00,0,1,2,0,0,2,0,3,34,1
"org.apache.jackrabbit.webdav.ordering.OrderingType",2,0.00,1.50,8,0.08,1416.52,2,0,3,5,4,88.44,25,11,1,3,126.00,0.00,0.67,0.00,0,2.00,2,242.24,2,1,3,org.apache.jackrabbit.webdav.property.DefaultDavProperty,0.23,3,2,3,0,3,1,1,4,60,1
"org.apache.jackrabbit.webdav.ordering.Position",7,0.06,1.57,40,0.49,11874.37,15,8,3,18,6,69.39,69,53,5,1,119.39,0.00,0.00,0.07,2,33.00,3,1477.93,0,1,1,java.lang.Object,0.00,11,0,11,0,11,6,1,8,329,1
"org.apache.jackrabbit.core.state.orm.ORMBlobValue",15,0.06,1.33,48,0.37,9115.44,21,6,1,22,3,131.22,4,72,3,1,131.22,0.00,0.00,0.11,1,90.00,6,1102.76,0,5,0,java.lang.Object,0.00,7,0,20,0,7,10,1,2,278,1
"org.apache.jackrabbit.core.state.orm.ORMChildNodeEntry",17,0.08,1.18,53,0.46,9498.45,23,6,2,28,2,131.53,3,77,2,1,131.53,0.00,0.00,0.09,3,110.00,3,1384.87,0,5,1,java.lang.Object,0.00,11,0,20,0,11,12,2,1,352,1
"org.apache.jackrabbit.core.state.orm.ORMNodeMixinType",12,0.18,1.17,36,0.24,4056.85,16,4,1,15,2,133.25,3,52,2,1,133.25,0.00,0.00,0.08,1,52.00,3,724.78,0,3,1,java.lang.Object,0.00,3,0,14,0,3,9,1,1,199,1
"org.apache.jackrabbit.core.state.orm.ORMNodeParent",12,0.18,1.17,36,0.24,4229.28,16,4,1,15,2,133.11,3,52,2,1,133.11,0.00,0.00,0.08,1,52.00,3,721.61,0,3,1,java.lang.Object,0.00,3,0,14,0,3,9,1,1,199,1
"org.apache.jackrabbit.core.state.orm.ORMNodeReference",12,0.18,1.17,36,0.28,6193.15,16,4,1,17,3,131.80,4,54,3,1,131.80,0.00,0.00,0.08,1,52.00,3,849.40,0,4,0,java.lang.Object,0.00,5,0,14,0,5,8,1,1,226,1
"org.apache.jackrabbit.core.state.orm.ORMNodeState",23,0.11,1.52,102,1.39,44110.85,28,5,14,69,9,122.59,4,130,5,1,122.59,0.00,0.00,0.10,9,142.00,7,4183.23,0,8,8,java.lang.Object,0.00,46,0,35,2,46,15,1,1,812,2
"org.apache.jackrabbit.core.state.orm.ORMPropertyEntry",12,0.18,1.17,36,0.25,4213.71,16,4,2,17,2,133.12,5,52,2,1,133.12,0.00,0.00,0.08,1,52.00,3,760.14,0,3,1,java.lang.Object,0.00,5,0,14,0,5,9,1,1,206,1
"org.apache.jackrabbit.core.state.orm.ORMPropertyState",21,0.03,1.38,81,0.78,17991.00,28,7,10,49,10,130.03,3,113,3,1,130.03,0.00,0.00,0.12,5,182.00,5,2335.61,0,7,7,java.lang.Object,0.00,28,0,29,0,28,14,1,1,532,1
"org.apache.jackrabbit.core.search.sql.ASTContainsExpression",5,1.00,1.00,12,0.08,818.27,6,1,0,6,3,142.34,3,18,2,2,142.34,0.00,0.50,0.20,0,8.00,1,241.61,0,2,1,SimpleNode,0.00,1,1,5,0,1,3,0,1,72,1
"org.apache.jackrabbit.core.search.sql.ASTIdentifier",6,0.80,1.00,14,0.10,1044.12,7,1,1,7,8,142.13,1,21,6,2,142.13,0.00,0.50,0.33,0,10.00,1,295.38,1,3,2,SimpleNode,0.08,1,1,6,0,1,3,0,1,87,1
"org.apache.jackrabbit.core.search.sql.ASTLiteral",8,0.29,1.00,19,0.13,1418.97,10,2,0,9,3,142.06,3,28,2,2,142.06,0.00,0.50,0.25,0,18.00,1,403.74,1,3,1,SimpleNode,0.14,1,1,8,0,1,5,0,1,117,1
"org.apache.jackrabbit.core.search.sql.ASTPredicate",14,0.12,1.00,34,0.24,2461.65,19,5,1,15,4,142.09,1,49,2,2,142.09,0.00,0.50,0.09,0,70.00,1,709.22,1,5,2,SimpleNode,0.06,1,1,14,0,1,9,0,1,199,1
"org.apache.jackrabbit.core.search.sql.DefaultParserVisitor",17,0.00,1.00,35,0.23,2389.27,17,0,0,17,6,142.86,4,53,1,1,142.86,0.00,0.00,0.00,0,17.00,1,689.28,0,17,5,java.lang.Object,0.00,0,0,17,0,0,0,1,1,209,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder",24,0.09,3.25,288,4.20,323663.43,31,7,29,127,27,80.08,125,363,2,1,97.95,0.00,0.00,0.06,3,122.00,16,12601.37,0,22,25,java.lang.Object,0.00,103,0,78,0,103,2,1,54,2211,1
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor",1,0.00,1.00,4,0.03,341.81,1,0,29,2,1,128.59,0,5,0,1,128.59,0.00,0.00,0.00,0,0.00,1,87.95,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor_0",1,0.00,2.00,6,0.07,1619.60,1,0,29,4,3,166.54,1,9,0,1,116.54,0.00,0.00,0.00,0,0.00,2,207.04,0,1,3,java.lang.Object,0.00,3,0,2,0,3,0,0,1,48,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor_1",1,0.00,2.00,4,0.05,1364.28,1,0,29,2,1,173.70,1,5,0,1,123.70,0.00,0.00,0.00,0,1.00,2,146.30,0,1,1,java.lang.Object,0.00,1,0,2,0,1,0,0,1,36,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$DefaultParserVisitor_2",1,0.00,1.00,4,0.03,474.00,1,0,29,2,1,127.47,0,5,0,1,127.47,0.00,0.00,0.00,0,1.00,1,92.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.core.search.sql.JCRSQLQueryBuilder$MergingPathQueryNode",5,0.75,6.00,101,1.44,155355.11,6,1,29,26,3,42.55,56,113,0,4,86.68,0.00,0.75,0.40,2,6.00,13,4330.26,0,3,3,org.apache.jackrabbit.core.search.PathQueryNode,0.00,21,3,30,0,21,2,0,15,758,2
"org.apache.jackrabbit.core.search.sql.QueryFormat",19,0.01,4.58,328,4.54,376644.32,23,4,26,78,21,111.53,61,384,2,1,90.91,0.00,0.00,0.24,4,58.00,14,13611.51,0,14,19,java.lang.Object,0.00,59,0,87,0,59,5,2,24,2426,0
"org.apache.jackrabbit.server.simple.dav.DavResourceImpl",39,0.00,2.51,251,3.22,100407.42,47,8,9,118,24,97.03,223,358,2,1,114.90,0.00,0.00,0.12,13,675.00,8,9665.22,0,6,23,java.lang.Object,0.00,79,0,98,0,79,33,1,64,1930,1
"org.apache.jackrabbit.server.simple.dav.LocatorFactoryImpl",3,1.00,1.67,15,0.17,5454.44,4,1,1,8,3,169.14,3,21,1,1,119.14,0.00,0.00,0.33,0,4.00,3,515.70,0,0,2,java.lang.Object,0.00,5,0,5,0,5,3,1,1,117,1
"org.apache.jackrabbit.server.simple.dav.LocatorFactoryImpl$Locator",12,0.12,1.33,38,0.33,6970.74,15,3,1,19,2,181.37,14,54,0,1,131.37,0.00,0.00,0.22,3,40.00,2,988.11,0,5,2,java.lang.Object,0.00,7,0,16,0,7,7,1,2,252,1
"org.apache.jackrabbit.server.simple.dav.NodeResource",14,0.10,2.00,127,1.72,51764.17,26,12,7,52,2,89.28,72,160,1,1,107.15,0.00,0.00,0.18,3,38.00,6,5146.44,0,6,2,java.lang.Object,0.00,38,0,28,0,38,8,0,15,949,1
"org.apache.jackrabbit.server.simple.dav.ResourceFactoryImpl",3,1.00,1.00,10,0.10,1573.87,4,1,2,6,10,181.78,3,15,1,1,131.78,0.00,0.00,0.33,1,4.00,1,303.07,0,0,9,java.lang.Object,0.00,3,0,3,0,3,3,1,1,76,1
"org.apache.jackrabbit.test.api.access.TestAll",1,0.00,1.00,4,0.03,457.63,1,0,3,2,0,90.03,12,6,0,2,127.59,0.00,0.50,0.00,0,1.00,1,76.45,0,1,0,junit.framework.TestCase,0.00,1,1,1,0,1,0,0,3,23,1
"org.apache.jackrabbit.core.search.lucene.AbstractIndex",13,0.15,2.31,91,0.86,23179.08,23,10,11,28,2,81.46,79,125,2,1,113.68,0.00,0.00,0.24,3,0.00,7,2565.16,0,4,0,java.lang.Object,0.00,15,0,30,2,15,9,0,26,569,1
"org.apache.jackrabbit.core.search.lucene.AbstractIndex$LoggingPrintStream",3,0.50,1.00,10,0.08,928.25,4,1,11,8,0,133.59,2,17,0,2,133.59,0.00,0.50,0.67,0,1.00,1,239.79,0,0,0,java.io.PrintStream,0.00,5,1,3,0,5,3,0,2,65,3
"org.apache.jackrabbit.core.search.lucene.AbstractIndex$LoggingPrintStream$OutputStream",1,0.00,1.00,2,0.01,41.48,1,0,11,1,0,147.03,0,0,0,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,11,0
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery",4,6.00,1.00,20,0.17,2062.54,10,6,23,5,8,123.10,65,24,2,2,123.57,0.00,0.50,0.00,0,4.00,1,512.64,0,2,6,org.apache.lucene.search.Query,0.00,1,1,4,0,1,2,0,15,127,0
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery$ChildAxisScorer",8,0.04,3.50,93,1.43,147682.73,12,4,23,37,6,55.98,58,115,0,2,98.27,0.00,0.50,0.28,1,6.00,20,4281.50,0,1,6,org.apache.lucene.search.Scorer,0.00,29,1,28,0,29,7,0,30,724,1
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,23,1,0,185.68,1,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,19,0
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery$ChildAxisScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,23,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.search.lucene.ChildAxisQuery$ChildAxisWeight",7,1.00,1.14,18,0.18,3155.98,8,1,23,14,2,120.97,36,27,0,1,138.84,0.00,0.00,0.14,0,12.00,2,532.50,0,3,2,java.lang.Object,0.00,7,0,8,0,7,4,1,11,133,1
"org.apache.jackrabbit.core.search.lucene.DateField",5,0.12,1.80,34,0.43,14282.50,9,4,1,15,2,72.33,36,44,2,1,114.62,0.00,0.00,0.15,2,7.00,5,1285.31,0,3,0,java.lang.Object,0.00,10,0,9,0,10,2,0,11,274,0
"org.apache.jackrabbit.core.search.lucene.DerefQuery",3,6.00,1.00,19,0.18,2961.87,9,6,16,5,3,127.52,52,23,2,2,118.39,0.00,0.50,0.00,0,3.00,1,545.89,0,2,1,org.apache.lucene.search.Query,0.00,2,1,3,0,2,1,0,14,129,0
"org.apache.jackrabbit.core.search.lucene.DerefQuery$DerefScorer",8,0.04,2.25,59,0.67,28454.62,12,4,16,28,0,79.10,48,69,0,2,111.33,0.00,0.50,0.28,1,6.00,10,2022.71,0,1,0,org.apache.lucene.search.Scorer,0.00,20,1,18,0,20,7,0,20,395,1
"org.apache.jackrabbit.core.search.lucene.DerefQuery$DerefScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,16,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.search.lucene.DerefQuery$DerefScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,16,2,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,1.00,1,63.51,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,19,0
"org.apache.jackrabbit.core.search.lucene.DerefQuery$DerefWeight",7,1.00,1.14,18,0.18,3155.98,8,1,16,14,2,120.97,36,27,0,1,138.84,0.00,0.00,0.14,0,12.00,2,532.50,0,3,2,java.lang.Object,0.00,7,0,8,0,7,4,1,11,133,1
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery",4,5.00,1.00,18,0.14,1875.98,9,5,14,5,2,117.15,60,23,2,2,127.51,0.00,0.50,0.00,0,4.00,1,423.73,0,2,0,org.apache.lucene.search.Query,0.00,1,1,4,0,1,2,0,14,110,0
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer",8,0.03,2.25,55,0.64,27508.48,13,5,14,26,1,114.17,35,71,0,2,113.94,0.00,0.50,0.22,3,16.00,8,1932.44,0,1,1,org.apache.lucene.search.Scorer,0.00,18,1,18,0,18,7,0,15,395,1
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector",1,0.00,1.00,3,0.02,168.11,1,0,14,1,0,185.68,1,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,19,0
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisScorer$HitCollector_0",1,0.00,1.00,3,0.02,168.11,1,0,14,1,0,135.68,0,4,0,1,135.68,0.00,0.00,0.00,0,0.00,1,63.51,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,19,0
"org.apache.jackrabbit.core.search.lucene.DescendantSelfAxisQuery$DescendantSelfAxisWeight",7,1.00,1.00,17,0.15,2225.35,8,1,14,11,1,122.19,36,25,0,1,140.07,0.00,0.00,0.14,0,12.00,1,442.49,0,3,1,java.lang.Object,0.00,4,0,7,0,4,4,1,11,118,1
"org.apache.jackrabbit.core.search.lucene.DocOrderNodeIteratorImpl",10,0.00,1.30,41,0.42,15387.79,12,2,10,27,6,123.62,40,49,1,2,123.38,0.00,0.50,0.50,0,0.00,4,1247.41,0,3,5,org.apache.jackrabbit.core.search.lucene.NodeIteratorImpl,0.90,17,1,13,0,17,7,0,14,278,0
"org.apache.jackrabbit.core.search.lucene.DocOrderNodeIteratorImpl$Comparator",1,0.00,9.00,38,0.59,55674.40,1,0,10,11,2,25.72,10,44,0,1,74.19,0.00,0.00,0.00,0,0.00,9,1761.15,0,0,2,java.lang.Object,0.00,10,0,9,0,10,1,0,10,291,0
"org.apache.jackrabbit.core.search.lucene.DocOrderNodeIteratorImpl$ScoreNode",1,2.00,1.00,6,0.04,467.31,3,2,10,1,0,120.95,0,8,0,1,120.95,0.00,0.00,0.00,0,1.00,1,121.08,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,35,3
"org.apache.jackrabbit.core.search.lucene.DoubleField",3,0.25,2.67,30,0.43,23099.17,5,2,0,14,2,103.10,13,39,2,1,102.87,0.00,0.00,0.33,0,4.00,4,1299.83,0,1,0,java.lang.Object,0.00,11,0,8,0,11,2,0,9,256,0
"org.apache.jackrabbit.core.search.lucene.FieldNames",0,0.00,0.00,6,0.07,951.54,5,5,0,0,10,171.00,23,7,10,1,171.00,0.00,0.00,0.00,0,0.00,0,203.90,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,6,48,0
"org.apache.jackrabbit.core.search.lucene.FileSystemDirectory",13,0.22,2.62,78,0.95,26606.40,16,3,11,33,8,83.46,80,123,3,2,115.68,0.00,0.50,0.54,0,0.00,5,2845.78,0,5,5,org.apache.lucene.store.Directory,0.00,20,1,34,0,20,8,0,19,604,0
"org.apache.jackrabbit.core.search.lucene.FileSystemDirectory$Lock",4,0.00,2.00,22,0.20,3895.34,4,0,11,11,2,171.23,4,35,0,1,121.23,0.00,0.00,0.00,0,4.00,3,599.67,0,1,2,java.lang.Object,0.00,7,0,8,0,7,3,0,4,136,0
"org.apache.jackrabbit.core.search.lucene.FileSystemInputStream",6,0.13,3.00,56,0.59,28600.48,9,3,4,12,4,58.08,49,79,2,2,106.19,0.00,0.50,0.44,1,2.00,5,1756.11,1,1,2,org.apache.lucene.store.InputStream,0.00,6,1,18,0,6,5,0,13,365,0
"org.apache.jackrabbit.core.search.lucene.FileSystemOutputStream",5,0.12,1.40,21,0.20,3524.57,7,2,5,13,4,126.04,4,31,1,2,126.04,0.00,0.50,0.40,0,5.00,2,586.87,2,0,3,org.apache.lucene.store.OutputStream,0.00,8,1,7,0,8,5,0,1,147,0
"org.apache.jackrabbit.core.search.lucene.LongField",3,1.00,2.67,28,0.36,19368.12,4,1,0,12,2,105.41,14,38,2,1,105.18,0.00,0.00,0.33,0,4.00,4,1087.53,0,1,0,java.lang.Object,0.00,9,0,8,0,9,2,0,13,223,0
"org.apache.jackrabbit.core.search.lucene.LuceneQueryBuilder",16,0.05,7.50,431,7.15,809721.84,25,9,46,118,37,32.61,135,534,2,1,80.71,0.00,0.00,0.16,0,24.00,34,21441.64,0,15,35,java.lang.Object,0.00,102,0,120,0,102,1,1,75,3446,0
"org.apache.jackrabbit.core.search.lucene.MatchAllQuery",3,1.00,1.33,10,0.08,1056.56,4,1,3,6,2,90.79,23,15,1,2,133.08,0.00,0.50,0.33,0,4.00,2,230.02,0,2,1,org.apache.lucene.search.Query,0.00,3,1,4,0,3,1,0,4,62,0
"org.apache.jackrabbit.core.search.lucene.MatchAllScorer",8,0.02,1.62,45,0.48,14993.03,14,6,11,24,1,76.75,60,67,1,2,119.04,0.00,0.50,0.19,3,24.00,5,1427.41,0,1,0,org.apache.lucene.search.Scorer,0.00,16,1,13,0,16,7,0,16,313,0
"org.apache.jackrabbit.core.search.lucene.MatchAllWeight",7,0.06,1.00,26,0.24,3665.49,13,6,8,14,2,99.57,45,35,1,1,131.79,0.00,0.00,0.21,0,24.00,1,725.93,0,3,1,java.lang.Object,0.00,7,0,7,0,7,4,1,18,183,0
"org.apache.jackrabbit.core.search.lucene.NamespaceMappings",6,0.28,2.67,64,0.85,34190.01,11,5,17,36,10,66.33,76,89,3,1,103.90,0.00,0.00,0.43,2,0.00,4,2540.37,0,3,7,java.lang.Object,0.00,30,0,16,0,30,3,1,19,492,0
"org.apache.jackrabbit.core.search.lucene.NodeIndexer",4,0.00,7.25,98,1.86,143641.85,7,3,19,42,18,82.72,65,168,2,1,83.19,0.00,0.00,0.33,1,4.00,14,5581.85,0,2,16,java.lang.Object,0.00,38,0,29,0,38,2,0,25,904,0
"org.apache.jackrabbit.core.search.lucene.NodeIteratorImpl",10,0.00,1.50,39,0.36,7514.65,15,5,8,19,6,98.24,65,59,3,1,130.46,0.00,0.00,0.20,2,18.00,3,1089.21,0,3,3,java.lang.Object,0.00,9,0,15,1,9,7,1,16,258,0
"org.apache.jackrabbit.core.search.lucene.PersistentIndex",3,1.00,1.00,10,0.10,1227.30,4,1,5,7,4,84.53,26,17,1,2,132.63,0.00,0.50,0.33,0,4.00,1,309.68,1,1,3,org.apache.jackrabbit.core.search.lucene.AbstractIndex,0.12,4,1,3,0,4,2,0,7,79,0
"org.apache.jackrabbit.core.search.lucene.QueryImpl",2,0.67,5.50,66,1.21,87027.38,8,6,27,38,20,124.71,47,81,1,1,77.44,0.00,0.00,0.50,0,2.00,10,3644.10,0,1,20,java.lang.Object,0.00,36,0,11,0,36,1,1,17,572,0
"org.apache.jackrabbit.core.search.lucene.QueryImpl$DefaultQueryNodeVisitor",1,0.00,1.00,4,0.03,474.00,1,0,27,2,1,127.47,0,5,0,1,127.47,0.00,0.00,0.00,0,1.00,1,92.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.core.search.lucene.QueryResultImpl",5,0.14,1.60,36,0.37,10476.87,12,7,9,12,8,63.21,48,48,1,1,113.21,0.00,0.00,0.26,1,10.00,3,1106.49,0,4,7,java.lang.Object,0.00,7,0,8,0,7,1,1,13,243,0
"org.apache.jackrabbit.core.search.lucene.RedoLog",10,0.14,2.50,75,0.84,25536.21,14,4,15,38,6,70.14,79,111,2,1,112.43,0.00,0.00,0.38,2,0.00,6,2512.38,0,1,4,java.lang.Object,0.00,28,0,25,0,28,9,0,22,521,0
"org.apache.jackrabbit.core.search.lucene.RedoLog$Entry",4,0.29,2.00,29,0.33,9258.49,11,7,15,9,1,70.53,30,37,0,1,112.82,0.00,0.00,0.36,0,6.00,4,986.10,0,3,1,java.lang.Object,0.00,5,0,8,0,5,1,0,11,212,2
"org.apache.jackrabbit.core.search.lucene.RedoLog$EntryCollector",1,0.00,1.00,2,0.01,41.48,1,0,15,1,0,197.03,1,3,0,1,147.03,0.00,0.00,0.00,0,1.00,1,27.65,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,1,11,0
"org.apache.jackrabbit.core.search.lucene.RedoLog$EntryCollector_0",1,0.00,1.00,3,0.02,143.17,1,0,15,2,0,136.23,0,4,0,1,136.23,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.search.lucene.RedoLog$EntryCollector_1",1,0.00,1.00,2,0.01,21.85,1,0,15,1,0,199.22,1,3,0,1,149.22,0.00,0.00,0.00,0,1.00,1,21.85,0,0,0,,0.00,0,0,1,0,0,1,0,1,10,0
"org.apache.jackrabbit.core.search.lucene.RowIteratorImpl",8,0.14,1.00,23,0.17,2073.20,11,3,17,16,9,92.66,66,32,1,1,140.76,0.00,0.00,0.21,1,0.00,1,503.08,0,2,8,java.lang.Object,0.00,8,0,8,0,8,6,1,14,141,0
"org.apache.jackrabbit.core.search.lucene.RowIteratorImpl$RowImpl",3,0.38,5.33,50,0.66,32051.02,7,4,17,22,5,49.85,34,63,0,1,93.97,0.00,0.00,0.50,0,1.00,8,1994.16,0,2,5,java.lang.Object,0.00,19,0,16,0,19,1,1,11,367,0
